count,signal,attention,meditation,delta,theta,lalpha,halpha,lbeta,hbeta,lgamma,hgamma
994,0,37,50,3.61319994926453,0.755699992179871,0.235699996352196,6.49999976158142E-2,0.113099999725819,0.13459999859333,5.77999986708164E-2,4.10939979553223
995,25,37,50,95.5589981079102,6.76980018615723,1.77649998664856,0.420399993658066,0.314300000667572,0.287200003862381,0.117299996316433,0.120899997651577
996,0,44,41,10.228099822998,2.57419991493225,0.475199997425079,0.118299998342991,0.418000012636185,0.507799983024597,5.51000013947487E-2,0.756699979305267
997,0,54,54,145.297607421875,2.00920009613037,0.912699997425079,2.25379991531372,0.962000012397766,0.700399994850159,0.153699994087219,4.02489995956421
998,0,66,54,3.20510005950928,3.0246000289917,0.738399982452393,0.850600004196167,1.5378999710083,0.643599987030029,0.272899985313416,17.5365009307861
999,0,67,43,23.7854995727539,6.36079978942871,0.202000007033348,0.700800001621246,1.95340001583099,1.1356999874115,0.170200005173683,17.8544998168945
1000,0,60,50,66.4399032592773,3.71099996566772,0.90310001373291,0.511699974536896,0.48649999499321,0.320199996232986,8.19000005722046E-2,4.08239984512329
1001,0,44,47,39.9766006469727,9.63869953155518,5.03579998016357,2.36389994621277,0.921199977397919,0.511399984359741,0.230100005865097,15.1079998016357
1002,0,51,47,84.5118026733398,4.72499990463257,1.27849996089935,1.20340001583099,2.41479992866516,1.73880004882812,0.325800001621246,2.0327000617981
1003,0,38,56,62.8647003173828,0.505100011825562,3.61000001430511E-2,0.139400005340576,0.172199994325638,2.92000006884336E-2,2.44999993592501E-2,0.933200001716614
1004,0,44,63,69.4000015258789,0.895699977874756,0.513700008392334,0.459300011396408,0.432500004768372,0.216499999165535,5.82999996840954E-2,0.741800010204315
1005,0,48,44,10.9404001235962,6.04260015487671,0.775099992752075,0.126599997282028,0.49210000038147,0.295700013637543,6.45999982953072E-2,2.68720006942749
1006,52,48,44,172.255004882812,2.06430006027222,0.20550000667572,0.164399996399879,8.8299997150898E-2,7.07999989390373E-2,2.27000005543232E-2,0.38289999961853
1007,0,41,51,18.8428993225098,1.12609994411469,0.613699972629547,0.254799991846085,0.143800005316734,0.250699996948242,4.76000010967255E-2,4.19649982452393
1008,0,47,60,92.821403503418,5.22440004348755,1.45089995861053,1.88810002803802,0.778999984264374,0.698099970817566,0.279700011014938,16.0340003967285
1009,0,44,47,43.4942016601562,22.8682994842529,3.6800000667572,1.11150002479553,3.07369995117188,2.56180000305176,0.372900009155273,12.5248003005981
1010,51,44,47,146.088897705078,4.57560014724731,0.822799980640411,0.799099981784821,0.232999995350838,0.241799995303154,3.51000018417835E-2,0.111699998378754
1011,0,54,66,79.4561004638672,2.09759998321533,1.93560004234314,0.651300013065338,0.96069997549057,0.871599972248077,9.39000025391579E-2,3.6988000869751
1012,0,54,66,79.4561004638672,2.09759998321533,1.93560004234314,0.651300013065338,0.96069997549057,0.871599972248077,9.39000025391579E-2,3.6988000869751
1013,0,61,69,33.0150985717773,8.23200035095215,3.13779997825623,2.53780007362366,3.42219996452332,4.82520008087158,0.578400015830994,14.5968999862671
1014,0,63,47,27.0587997436523,1.17579996585846,7.53000006079674E-2,8.10000002384186E-2,0.30009999871254,0.115800000727177,2.2299999371171E-2,1.0161999464035
1015,0,60,44,44.8320999145508,2.32690000534058,0.168500006198883,1.75109994411469,0.725300014019012,0.568700015544891,0.333600014448166,3.24429988861084
1016,0,67,43,28.5077991485596,4.98890018463135,1.62160003185272,0.831700026988983,3.09270000457764,0.920300006866455,0.306199997663498,17.2553005218506
1017,0,51,35,5.91620016098022,15.6534004211426,0.206400007009506,2.74629998207092,1.39810001850128,0.979900002479553,0.353100001811981,15.1704998016357
1018,0,48,54,17.4836006164551,1.20519995689392,0.436100006103516,0.696799993515015,0.390899986028671,0.160699993371964,7.38999992609024E-2,4.0984001159668
1019,0,44,41,31.9248008728027,5.75470018386841,0.67960000038147,0.361799985170364,1.28970003128052,0.665000021457672,0.394899994134903,15.2620000839233
1020,0,37,27,82.0310974121094,6.52500009536743,0.382299989461899,0.192200005054474,0.776199996471405,0.337999999523163,0.198100000619888,4.92609977722168
1021,0,43,40,170.034805297852,6.30200004577637,2.44910001754761,1.9054000377655,0.799799978733063,1.2960000038147,0.295899987220764,1.83440005779266
1022,0,40,35,146.314895629883,3.74970006942749,0.884999990463257,0.95389997959137,0.674499988555908,0.257600009441376,0.101199999451637,0.398999989032745
1023,0,40,43,22.0146999359131,2.18160009384155,0.528299987316132,0.355800002813339,0.228400006890297,0.279900014400482,0.192200005054474,3.38269996643066
1024,0,43,57,186.647994995117,5.28970003128052,0.503000020980835,1.54429996013641,0.454699993133545,0.424499988555908,0.185100004076958,2.5239999294281
1025,0,35,60,109.483200073242,8.74489974975586,5.67189979553223,0.841600000858307,0.733200013637543,0.727199971675873,0.156200006604195,17.0501003265381
1026,0,41,54,72.8487014770508,15.0986995697021,4.13479995727539,1.02090001106262,4.53049993515015,2.0278000831604,0.468199998140335,12.8649997711182
1027,0,38,51,78.9618988037109,3.83410000801086,0.268200010061264,0.799000024795532,0.367500007152557,0.324999988079071,8.83999988436699E-2,0.876600027084351
1028,0,44,53,102.80110168457,5.48759984970093,0.905600011348724,1.95220005512238,1.04069995880127,0.99210000038147,0.213300004601479,4.50419998168945
1029,0,40,43,99.9428024291992,6.96880006790161,1.47669994831085,0.617999970912933,0.507099986076355,0.273099988698959,9.66999977827072E-2,0.757000029087067
1030,0,47,43,11.1531000137329,5.78959989547729,0.766499996185303,1.41340005397797,2.6907000541687,1.53400003910065,0.58050000667572,16.4332008361816
1031,0,43,34,10.4140996932983,16.891300201416,0.836000025272369,0.808799982070923,2.74609994888306,0.954900026321411,0.222100004553795,16.6627998352051
1032,25,43,34,43.8109016418457,3.03500008583069,0.194199994206429,0.273999989032745,0.150600001215935,0.149900004267693,4.12999987602234E-2,1.46329998970032
1033,0,38,47,29.4279003143311,0.401399999856949,0.361400008201599,0.533599972724915,0.219400003552437,7.91999995708466E-2,1.79999992251396E-2,0.731000006198883
1034,0,47,56,97.6176986694336,3.02570009231567,1.52869999408722,2.02509999275208,1.19860005378723,0.533900022506714,0.224800005555153,15.9581003189087
1035,0,30,56,143.682998657227,6.52299976348877,1.20940005779266,0.41100001335144,0.909699976444244,0.313199996948242,8.56000036001205E-2,3.69050002098083
1036,0,27,70,11.5317001342773,0.489600002765656,0.175799995660782,2.55999993532896E-2,7.54999965429306E-2,2.3199999704957E-2,4.19999985024333E-3,0.113099999725819
1037,0,35,67,2.51679992675781,0.20160000026226,0.146899998188019,0.177799999713898,8.42999964952469E-2,7.02999979257584E-2,1.2699999846518E-2,0.891300022602081
1038,0,35,77,22.028600692749,2.00999999046326,5.15729999542236,0.945699989795685,0.735599994659424,0.617200016975403,0.717299997806549,14.7699003219604
1039,0,47,90,2.51370000839233,3.40520000457764,3.07299995422363,1.39170002937317,1.48839998245239,1.11220002174377,0.180299997329712,16.2632007598877
1040,0,54,78,104.478202819824,33.609001159668,0.61489999294281,3.67820000648499,2.90129995346069,2.73639988899231,0.36379998922348,8.27110004425049
1041,0,54,67,124.340599060059,1.79299998283386,0.351500004529953,0.754199981689453,0.614799976348877,0.395900011062622,0.1199000030756,2.83689999580383
1042,0,54,50,62.4845008850098,4.78770017623901,0.613699972629547,1.43869996070862,2.47000002861023,0.524900019168854,0.222499996423721,14.8406000137329
1043,0,56,51,7.90759992599487,0.786099970340729,0.46450001001358,0.534200012683868,0.138799995183945,0.295500010251999,7.46999979019165E-2,3.80629992485046
1044,0,63,67,34.9452018737793,3.0689001083374,2.06850004196167,0.619700014591217,1.14370000362396,0.994899988174438,0.250499993562698,16.4976997375488
1045,0,53,69,30.8097991943359,4.23780012130737,1.47420001029968,0.97680002450943,0.286900013685226,0.328599989414215,9.40999984741211E-2,1.84039998054504
1046,0,48,78,234.366500854492,10.1063003540039,5.37209987640381,1.4938999414444,1.30999994277954,0.789699971675873,0.214699998497963,3.99090003967285
1047,0,48,70,84.8986968994141,4.33400011062622,1.97689998149872,1.23679995536804,2.6324999332428,1.17579996585846,0.286100000143051,14.7125997543335
1048,0,43,70,20.1347007751465,4.10650014877319,2.29089999198914,1.87769997119904,1.8808000087738,0.781899988651276,0.396200001239777,13.397500038147
1049,0,51,81,26.5014991760254,4.29470014572144,7.69770002365112,2.08839988708496,1.62709999084473,1.56270003318787,0.470099985599518,15.7732000350952
1050,25,51,81,154.42610168457,30.0203990936279,5.48439979553223,1.94930005073547,2.59899997711182,1.47699999809265,0.449200004339218,0.375400006771088
1051,0,53,77,115.445602416992,11.2239999771118,3.99049997329712,0.935100018978119,0.486900001764297,0.801100015640259,0.204600006341934,2.32489991188049
1052,0,48,80,3.29940009117126,2.04259991645813,0.504000008106232,0.948000013828278,0.402500003576279,0.318800002336502,3.57000008225441E-2,3.37369990348816
1053,25,48,80,49.0666999816895,8.13109970092773,1.64189994335175,1.09230005741119,0.361600011587143,0.185000002384186,6.5700002014637E-2,4.06999997794628E-2
1054,0,35,80,9.31980037689209,0.416700005531311,8.21999981999397E-2,0.181199997663498,2.19999998807907E-2,1.75000000745058E-2,4.39999997615814E-3,0.144199997186661
1055,0,38,78,1.76209998130798,7.32999965548515E-2,9.39999967813492E-2,5.55000007152557E-2,1.86000000685453E-2,3.99999991059303E-2,1.86000000685453E-2,0.869799971580505
1056,0,40,64,8.02400016784668,1.49339997768402,2.09999997168779E-2,0.162599995732307,0.158999994397163,0.10080000013113,4.83000017702579E-2,0.73769998550415
1057,0,41,64,64.5571975708008,0.249300003051758,3.97000014781952E-2,0.223600000143051,0.113300003111362,5.95000013709068E-2,2.73000001907349E-2,0.671000003814697
1058,0,51,51,73.7609024047852,14.2292003631592,1.40789997577667,1.07019996643066,0.434300005435944,1.03949999809265,0.140599995851517,1.59839999675751
1059,0,35,30,283.877105712891,24.5897006988525,2.394700050354,2.05970001220703,0.566100001335144,0.976499974727631,0.420800000429153,2.15529990196228
1060,0,29,47,11.0789003372192,1.78980004787445,0.74210000038147,0.178100004792213,0.300900012254715,9.48000028729439E-2,4.85999993979931E-2,2.78539991378784
1061,0,35,41,8.17360019683838,4.13479995727539,1.86049997806549,0.425000011920929,0.886500000953674,1.21770000457764,0.300300002098083,13.477499961853
1062,0,34,50,10.6380996704102,10.1247997283936,1.994500041008,2.74580001831055,1.2150000333786,0.847899973392487,0.397700011730194,16.6585006713867
1063,0,43,54,100.080596923828,10.6988000869751,1.15750002861023,2.45260000228882,1.2635999917984,1.42659997940063,1.38220000267029,15.5882997512817
1064,0,44,40,92.236198425293,9.3971996307373,0.935999989509583,0.132499992847443,0.895500004291534,0.367500007152557,9.17999967932701E-2,1.68470001220703
1065,0,34,43,188.395294189453,5.23559999465942,3.15269994735718,0.691999971866608,1.62800002098083,0.524200022220612,0.125400006771088,3.24710011482239
1066,0,41,43,4.60319995880127,2.16420006752014,0.404500007629395,0.766700029373169,0.429899990558624,0.435900002717972,4.85999993979931E-2,3.22839999198914
1067,25,41,43,121.88939666748,1.1554000377655,0.350699990987778,0.304199993610382,6.49000033736229E-2,9.2399999499321E-2,2.62000001966953E-2,6.84999972581863E-2
1068,0,37,47,0.983399987220764,0.567099988460541,0.184200003743172,3.88999991118908E-2,6.08999989926815E-2,4.52000014483929E-2,2.01999992132187E-2,0.841400027275085
1069,0,50,66,1.37829995155334,0.75,0.749400019645691,4.83000017702579E-2,0.301899999380112,0.272899985313416,6.81999996304512E-2,3.61069989204407
1070,25,50,66,80.7658996582031,0.677699983119965,0.183100000023842,0.228499993681908,0.311800003051758,0.302199989557266,2.14000009000301E-2,0.355599999427795
1071,0,63,69,2.48149991035461,0.531599998474121,0.738600015640259,0.332300007343292,0.513999998569489,0.380199998617172,7.07999989390373E-2,4.16029977798462
1072,27,63,69,195.457305908203,28.8349990844727,1.31229996681213,0.13740000128746,0.402700006961823,0.698199987411499,4.58999983966351E-2,1.25769996643066
1073,0,67,77,1.3782000541687,0.62720000743866,0.20550000667572,0.629299998283386,0.256500005722046,0.291799992322922,7.94000029563904E-2,3.60310006141663
1074,0,67,61,15.8900995254517,4.10540008544922,0.241300001740456,6.67999982833862E-2,0.228799998760223,0.256500005722046,3.83000001311302E-2,3.33310008049011
1075,0,64,56,12.8480997085571,2.47909998893738,0.437099993228912,1.29480004310608,0.808499991893768,0.430299997329712,0.228300005197525,14.3954000473022
1076,0,57,48,3.22289991378784,2.07999992370605,0.744199991226196,0.502399981021881,1.64269995689392,0.435499995946884,0.237900003790855,17.5687007904053
1077,0,54,37,5.30299997329712,4.94059991836548,1.38499999046326,0.570800006389618,0.826399981975555,0.864099979400635,0.263200014829636,14.931300163269
1078,0,69,60,0.836499989032745,2.50020003318787,2.82100009918213,0.490200012922287,1.2503000497818,1.65279996395111,0.608900010585785,15.9542999267578
1079,0,66,51,59.5373001098633,9.64820003509521,0.483500003814697,1.63010001182556,0.84960001707077,0.961499989032745,0.354200005531311,14.8548002243042
1080,0,61,48,77.0029983520508,6.93709993362427,1.02620005607605,0.768299996852875,1.12049996852875,0.624499976634979,0.192699998617172,1.24749994277954
1081,0,48,41,53.8474006652832,12.1302995681763,0.816699981689453,1.53159999847412,0.573300004005432,0.428000003099442,0.134200006723404,3.21770000457764
1082,0,37,29,16.597900390625,0.767300009727478,0.17790000140667,2.56999991834164E-2,0.213100001215935,8.03000032901764E-2,1.81000009179115E-2,0.785199999809265
1083,0,41,35,44.2921981811523,9.16189956665039,3.24769997596741,0.701200008392334,1.21619999408722,1.99160003662109,0.328599989414215,14.4463996887207
1084,0,38,47,2.32080006599426,10.6527004241943,7.50990009307861,1.58399999141693,2.03029990196228,1.04299998283386,0.417100012302399,14.644700050354
1085,0,44,50,39.2008018493652,12.692099571228,1.03390002250671,2.42580008506775,2.15869998931885,1.00039994716644,0.505900025367737,11.6154003143311
1086,0,37,50,3.08089995384216,15.3858995437622,2.30450010299683,1.37080001831055,2.36039996147156,0.707799971103668,0.59170001745224,12.1436004638672
1087,0,37,48,3.40199995040894,9.98950004577637,1.87639999389648,2.56620001792908,5.01310014724731,1.87279999256134,0.26010000705719,12.2873001098633
1088,25,37,48,198.427795410156,1.97099995613098,0.744799971580505,0.772899985313416,0.340099990367889,1.01129996776581,0.226999998092651,0.179800003767014
1089,0,41,47,129.356002807617,1.27310001850128,0.573199987411499,0.406399995088577,0.306499987840652,0.19030000269413,4.36000004410744E-2,0.855400025844574
1090,0,44,53,17.2455005645752,3.25449991226196,0.600899994373322,1.34350001811981,0.707400023937225,0.440200001001358,6.62999972701073E-2,3.34579992294312
1091,0,48,60,311.387908935547,18.7101993560791,2.45029997825623,5.17579984664917,0.770699977874756,1.50179994106293,0.838699996471405,13.9631004333496
1092,0,43,43,75.1923980712891,8.35589981079102,4.43999990820885E-2,0.50220000743866,1.76030004024506,0.645799994468689,0.998600006103516,13.9484996795654
1093,0,35,43,103.224800109863,2.73480010032654,1.47200000286102,0.607200026512146,0.663399994373322,0.172399997711182,0.136600002646446,3.6981999874115
1094,0,38,40,3.35540008544922,1.85249996185303,0.329800009727478,0.466600000858307,0.375699996948242,0.345800012350082,0.153600007295609,4.07719993591309
1095,0,43,23,25.5830001831055,28.1306991577148,1.8289999961853,0.644800007343292,2.60179996490479,2.82480001449585,0.474299997091293,15.1049995422363
1096,0,47,48,7.61870002746582,4.37830018997192,3.42120003700256,1.25769996643066,3.80830001831055,0.923600018024445,0.551199972629547,14.6562995910645
1097,0,61,34,6.84329986572266,2.53159999847412,0.197699993848801,0.352200001478195,0.660700023174286,0.534600019454956,0.157199993729591,2.54809999465942
1098,25,61,34,97.032096862793,0.453500002622604,0.66210001707077,0.291799992322922,5.93000017106533E-2,6.87000006437302E-2,2.65999995172024E-2,3.97000014781952E-2
1099,0,64,34,16.9710998535156,0.232600003480911,3.97000014781952E-2,7.16999992728233E-2,5.09000010788441E-2,7.01000019907951E-2,1.22999995946884E-2,0.411300003528595
